id_criptografado,ano,data,mes,hora,delito,longitude,latitude,desc_delito,aisp,risp,locf,dia_semana,geometria
f056a1c680c7735dc2d73cc0f0ce5c8bf68a5151f58aa85a2c80eda6686fc16e,2024,28/12/2024,12,20:49:00,19,-43.17714971,-22.91786623,Roubo de aparelho celular,2,1,Rua da gloria,Sabado,POINT(-43.17714971 -22.91786623)
483035be60553d4f22887e3984c858621a51edecd29c6d8fd15f089102d83197,2024,28/12/2024,12,20:14:00,19,-43.39246498,-22.967079,Roubo de aparelho celular,18,2,Estrada coronel pedro correia,Sabado,POINT(-43.39246498 -22.967079)
6df381ebf04084370d2d46b2799e2ce1e897b592fc4142cfeb23598230a62d35,2024,28/12/2024,12,20:40:00,19,-43.39278508,-22.9730186,Roubo de aparelho celular,31,2,Avenida embaixador abelardo bueno,Sabado,POINT(-43.39278508 -22.9730186)
fad614ade31f0f07288364483153713344bb16517a289b72d5ba8efe893c0be8,2024,28/12/2024,12,23:00:00,19,-43.18370408,-22.91039737,Roubo de aparelho celular,5,1,Rua rua da relacao,Sabado,POINT(-43.18370408 -22.91039737)
49f4c1f400b94da4312be10b55fb7ce67995b64bf2a77c21937db6536caa216d,2024,28/12/2024,12,21:50:00,19,-43.18255974,-22.94752809,Roubo de aparelho celular,2,1,Praia de botafogo,Sabado,POINT(-43.18255974 -22.94752809)
ea850ecbffbaac28c4c38e797b5acd786412eaeac7c47c3c2b6eaeff4c3dc073,2024,28/12/2024,12,13:31:00,19,-43.33567355,-22.87032088,Roubo de aparelho celular,9,2,Avenida ministro edgard romero,Sabado,POINT(-43.33567355 -22.87032088)
9b7f9d44f1cf9ebc976c43e74aa9b0a3a909f9086a7b282369b128cd3bbe6c7a,2024,28/12/2024,12,20:33:00,19,-43.37252311,-23.01113184,Roubo de aparelho celular,31,2,Avenida lucio costa,Sabado,POINT(-43.37252311 -23.01113184)
73340ae3c80312cba9063ab5a8b190598fb1cea70a081b2ad0fe21c42309c87f,2024,29/12/2024,12,02:20:00,19,-43.23348916,-22.9143596,Roubo de aparelho celular,6,1,Rua dona zulmira,Domingo,POINT(-43.23348916 -22.9143596)
e71441c3ec445bce0a7c5ba1ae0b9e5ad3571aee5f3babe605cfdfbc56731938,2024,29/12/2024,12,23:00:00,19,-43.2807904,-22.8869935,Roubo de aparelho celular,3,1,Avenida dom helder camara,Domingo,POINT(-43.2807904 -22.8869935)
a8e295d8b97f93cd3fddc9a6246396a0d8b27df22dc09a8360df0f09c72663d8,2024,29/12/2024,12,12:30:00,19,-43.25354912,-22.92058842,Roubo de aparelho celular,6,1,Rua rua mendes tavares,Domingo,POINT(-43.25354912 -22.92058842)
ea52dd98a4de910f921386156ff948f215587a3a62b99865d1c44a7673a0f0ea,2024,29/12/2024,12,02:00:00,19,-43.1711488,-22.91198979,Roubo de aparelho celular,2,1,Avenida infante dom henrique,Domingo,POINT(-43.1711488 -22.91198979)
fbe831f0f96bb3c893dbb8c5bee9fa280bfce612f7547bf3b0519de20e8bc96a,2024,29/12/2024,12,01:30:00,19,-43.32447509,-22.88212304,Roubo de aparelho celular,18,2,Avenida avenida dom helder camara,Domingo,POINT(-43.32447509 -22.88212304)
51cf3ec58a49a8942e15bf7126f44502e84532a56e7cc2a35544199c08d8acb4,2024,29/12/2024,12,19:00:00,19,-43.18203476,-22.95255766,Roubo de aparelho celular,2,1,Rua da passagem,Domingo,POINT(-43.18203476 -22.95255766)
ba2cf28a4d9005c4d33001c796750fd3e2a4cb725c4151de3140bfa3b8ca8810,2024,29/12/2024,12,03:51:00,19,-43.1711488,-22.91198979,Roubo de aparelho celular,2,1,Avenida infante dom henrique,Domingo,POINT(-43.1711488 -22.91198979)
3dd49e4bec763d3e1ed03c916f4c01dd8342bcb78e948ec3162f228f8d9c8073,2024,30/12/2024,12,14:50:00,19,-43.209398,-22.92695886,Roubo de aparelho celular,4,1,Vila avenida paulo de frontin,Segunda,POINT(-43.209398 -22.92695886)
d9f47d3bdb728d9cbb7729f6c6c697a056ab0858f35022a51d399996cd450467,2024,30/12/2024,12,04:00:00,19,-43.42164331,-22.87681794,Roubo de aparelho celular,14,2,Estrada general conrobert pereira da costa,Segunda,POINT(-43.42164331 -22.87681794)
b2a07322d8873e99cee75173b564b9a3760f3a8ed164713a65ff16339a4f8549,2024,30/12/2024,12,01:30:00,19,-43.1866086,-22.91343769,Roubo de aparelho celular,5,1,Rua do resende,Segunda,POINT(-43.1866086 -22.91343769)
5b7773adeec872dcaa4b158051ffe865478f5b56fba3a7d7ab3a1bef7a1d87e5,2024,30/12/2024,12,07:06:00,19,-43.3432283,-22.88046669,Roubo de aparelho celular,9,2,Rua rua maria jose,Segunda,POINT(-43.3432283 -22.88046669)
491ffb7d8ddba7f8ce19d953fc931004f813ce39f3da779f62be90dc8a1fb752,2024,30/12/2024,12,23:40:00,19,-43.35223991,-22.87023224,Roubo de aparelho celular,9,2,Rua cataguases,Segunda,POINT(-43.35223991 -22.87023224)
7e19d3554a437d2b24ad4e3f546e10b5c4bcdc8516bd6066b3121c188ff0c2e2,2024,30/12/2024,12,08:30:00,19,-43.22007554,-22.92455274,Roubo de aparelho celular,6,1,Rua barao de itapagipe,Segunda,POINT(-43.22007554 -22.92455274)
16558427baccc11ad86b1e3a1975d3cde5bb87afe721e54ffd53e8844123f3ff,2024,30/12/2024,12,00:30:00,19,-43.47486434,-22.87846995,Roubo de aparelho celular,14,2,Avenida avenida de santa cruz,Segunda,POINT(-43.47486434 -22.87846995)
ff1366db43d739dc1a84c65e737dc6bb94028af5024940e574ba929f72345990,2024,31/12/2024,12,17:37:00,19,-43.3737584,-22.83949728,Roubo de aparelho celular,41,2,Avenida acrisio mota,Terca,POINT(-43.3737584 -22.83949728)
1a6cec72420b106e95529953cc18f7dfceb736ade16b751befbf4efa04de5f93,2024,31/12/2024,12,11:30:00,19,-43.35825435,-22.81609356,Roubo de aparelho celular,41,2,Avenida avenida pastor martin luther king jr.,Terca,POINT(-43.35825435 -22.81609356)
ccf7a64d7ed81d371001f09080140f72a543c243d5a6474e5d5fa0c0d262f26a,2024,31/12/2024,12,01:00:00,19,-43.18399862,-22.89720469,Roubo de aparelho celular,5,1,Rua rua edgard gordilho,Terca,POINT(-43.18399862 -22.89720469)
9e093a7eeed3e571d16fb5703895a63dad89211b23e03559ea8ac5eed0186400,2024,31/12/2024,12,02:00:00,19,-43.29963304,-22.88513326,Roubo de aparelho celular,3,1,Rua moreira,Terca,POINT(-43.29963304 -22.88513326)
474c27ad4e8067e0fee486a36cd2a70e581f50bdda39adf2f2697e621077756b,2024,25/11/2024,12,14:10:00,16,-43.25053069,-22.84305718,Roubo em coletivo,22,1,Avenida avenida brasil,Segunda,POINT(-43.25053069 -22.84305718)
9184e1b2c8750b0397d6293612f7eb910fa7c29734be1ff73d809726f228db87,2024,29/11/2024,12,20:20:00,16,-43.2715337,-22.90392745,Roubo em coletivo,3,1,Rua rua vinte e quatro de maio,Sexta,POINT(-43.2715337 -22.90392745)
0a6845e16258674b6dc039fd05b9e3c2b584e3661851dbcc8bb4c9372955fd49,2024,30/11/2024,12,20:30:00,16,-43.36625295,-22.80632796,Roubo em coletivo,41,2,Avenida avenida sargento de milicias,Sabado,POINT(-43.36625295 -22.80632796)
982fd2f4e1a24db068291a1e1fc7f97c56f397e74541b0b925c9d511efc53f45,2024,02/12/2024,12,10:14:00,16,-43.68681399,-22.91421899,Roubo em coletivo,27,2,Rua do prado,Segunda,POINT(-43.68681399 -22.91421899)
6da83843e08679093bc22269a6d79a640423c10bd8256182a078b9a3b03641f1,2024,02/12/2024,12,00:10:00,16,-43.3236551,-22.87560096,Roubo em coletivo,9,2,Rua barbosa rodrigues,Segunda,POINT(-43.3236551 -22.87560096)
e87ad905d7aed2714855f09c560a2a622f2f00d703554243643b903ad440683e,2024,03/12/2024,12,16:00:00,16,-43.29105099,-22.90516972,Roubo em coletivo,3,1,Rua dias da cruz,Terca,POINT(-43.29105099 -22.90516972)
9c9b87e8c3e12e4207605044f376232e63ee9b576fbc223a306a6de6d11d5b4b,2024,03/12/2024,12,05:00:00,16,-43.29624199,-22.90089196,Roubo em coletivo,3,1,Rua ana leonidia,Terca,POINT(-43.29624199 -22.90089196)
666cf7b7515cb1e45493d84fd11b23ab1a28dfef5be57d3a2d3234ae56bf633d,2024,03/12/2024,12,07:40:00,16,-43.43539156,-22.86394031,Roubo em coletivo,14,2,Avenida brasil,Terca,POINT(-43.43539156 -22.86394031)
6da64c73e461cb416c536bd6969426e4e2892885e2840dba70bfdea2041c03b2,2024,04/12/2024,12,19:00:00,16,-43.31736607,-22.87603305,Roubo em coletivo,3,1,Rua herculano pena,Quarta,POINT(-43.31736607 -22.87603305)
6602c07f635d5f7604a66a632f7e6ef34c0ff271b1b95da9774abdc59bb9b8fd,2024,05/12/2024,12,22:05:00,16,-43.35082659,-22.86464951,Roubo em coletivo,9,2,Rua bastos de oliveira,Quinta,POINT(-43.35082659 -22.86464951)
88aa0a3c070b27157fc53770f420dabe18d6efbd2615b408ca036e08860b1c29,2024,06/12/2024,12,12:25:00,16,-43.20520024,-22.91070749,Roubo em coletivo,4,1,Vila rua afonso cavalcanti,Sexta,POINT(-43.20520024 -22.91070749)
fd61d7f8a52effdec7199195d46a6aa525057bdadd74c0d4bd6ef759233fef70,2024,06/12/2024,12,12:30:00,16,-43.36218898,-22.80932296,Roubo em coletivo,41,2,Avenida avenida pastor martin luther king jr.,Sexta,POINT(-43.36218898 -22.80932296)
9fc65609a88dd9c2703fd7769547346030e963b40ea2bf8592a94bf854f959c2,2024,08/12/2024,12,01:00:00,16,-43.26064662,-22.90392415,Roubo em coletivo,3,1,Vila avenida marechal rondon,Domingo,POINT(-43.26064662 -22.90392415)
d79a334887304e9ab04d0a4a22abd37b13ec949c8b2fb491e9e758c8d1153ce9,2024,08/12/2024,12,20:10:00,16,-43.24693099,-22.85051297,Roubo em coletivo,22,1,Vila avenida brigadeiro trompowski,Domingo,POINT(-43.24693099 -22.85051297)
22f76fbb1c5f130e59141b076367aca8996ca5eccb9662b735fc7416340e00d1,2024,09/12/2024,12,19:00:00,16,-43.65723344,-22.88815828,Roubo em coletivo,27,2,Avenida brasil,Segunda,POINT(-43.65723344 -22.88815828)
84f8179a51ea582cde43e2289ec70595174d7b5250257bc890b9506e6f332f96,2024,11/12/2024,12,07:15:00,16,-43.25349999,-22.88339999,Roubo em coletivo,22,1,Avenida dom helder camara,Quarta,POINT(-43.25349999 -22.88339999)
bd298a6b562e00bf6c7a895e1e041e7d9fdae0c797da0c064d6ae91bff7a83a1,2024,12/12/2024,12,21:00:00,16,-43.58816921,-22.86642448,Roubo em coletivo,40,2,Avenida avenida brasil,Quinta,POINT(-43.58816921 -22.86642448)
480a329ae1796b8a4fffffaf652078f2c7498b216b27ba643a27ed83e3cba5b2,2024,12/12/2024,12,20:10:00,16,-43.24030699,-22.932134,Roubo em coletivo,6,1,Rua rua conde de bonfim,Quinta,POINT(-43.24030699 -22.932134)
15baf47a34efa36b44a9c286905d4c7378e5c4fb233eb34f02f433e853221592,2024,12/12/2024,12,21:00:00,16,-43.19440296,-22.90658596,Roubo em coletivo,5,1,Avenida avenida presidente vargas - pista central,Quinta,POINT(-43.19440296 -22.90658596)
97fcda26c8e13f483b279ed7dae5908eb3232caa82fe84cb06703eb7701f0e4d,2024,14/12/2024,12,20:20:00,16,-43.51019999,-22.8665,Roubo em coletivo,14,2,Vila estrada do quafa,Sabado,POINT(-43.51019999 -22.8665)
6f544bf78625326f6f4f6149519d2f0677c6c7915a46a9579924795fb51d3be5,2024,14/12/2024,12,12:09:00,16,-43.29722709,-22.8978931,Roubo em coletivo,3,1,Rua daniel carneiro,Sabado,POINT(-43.29722709 -22.8978931)
8943c8005feae24fdd122b6b7c8ff76a855731374c09de38ffe7065c9587c5f6,2024,15/12/2024,12,19:40:00,16,-43.34121241,-22.86681236,Roubo em coletivo,9,2,Rua rua conselheiro galvao,Domingo,POINT(-43.34121241 -22.86681236)
4f3722f2631dcca7a2ff2bb1f3310c0f2761c94e7582c40b5247d2bae1cbc885,2024,15/12/2024,12,21:30:00,16,-43.38603496,-22.85599,Roubo em coletivo,14,2,Rua rua joao vicente,Domingo,POINT(-43.38603496 -22.85599)
14018e391245e93fa8bd8e09770257863050e3f0178342a1e6d2a90484967ca9,2024,17/12/2024,12,16:08:00,16,-43.35143654,-22.83134741,Roubo em coletivo,9,2,Avenida brasil,Terca,POINT(-43.35143654 -22.83134741)
a04f9406f0300a9343dc4d081d7ad8aa8fbc977362dfb9c94884af603d74f3f4,2024,18/12/2024,12,19:13:00,16,-43.27408219,-22.9621236,Roubo em coletivo,6,1,Rua boa vista,Quarta,POINT(-43.27408219 -22.9621236)
e945984d766b904ab29ad59b774cae18edf6c67ec0ef65f9dbfbdfe3fc48fb59,2024,19/12/2024,12,13:00:00,16,-43.37080511,-22.81439086,Roubo em coletivo,41,2,Avenida avenida professor bernardino rocha,Quinta,POINT(-43.37080511 -22.81439086)
d85bd89781498c3f547fb37bf1237f7ca6f5b061aca6f054cee2c4db2cfd0e16,2024,19/12/2024,12,06:40:00,16,-43.36434948,-22.80542308,Roubo em coletivo,41,2,Avenida avenida sargento de milicias,Quinta,POINT(-43.36434948 -22.80542308)
488ae8c78cd633eef72e68b8523188d8c4ec7d2a56e9fe563f8e922d523e7c71,2024,20/12/2024,12,08:12:00,16,-43.35738099,-22.90569897,Roubo em coletivo,18,2,Rua candido benicio,Sexta,POINT(-43.35738099 -22.90569897)
24344789a0142f9eb215b367b337329643fb9a28448c8c0156f5124d28c2bbf8,2024,20/12/2024,12,00:02:00,16,-43.54453003,-22.86144469,Roubo em coletivo,40,2,Avenida brasil,Sexta,POINT(-43.54453003 -22.86144469)
986cddaa0221b558cebadfbc9947ccfa8280b94701925953539f2615cdd6c3d2,2024,21/12/2024,12,12:20:00,16,-43.496025,-22.85664699,Roubo em coletivo,14,2,Avenida avenida brasil,Sabado,POINT(-43.496025 -22.85664699)
0e7c3d1f1434a961a532aefd8aeb955be752f93c9ad8a8b31555fac179f9d3af,2024,21/12/2024,12,21:14:00,16,-43.24846143,-22.90130491,Roubo em coletivo,3,1,Rua vinte e quatro de maio,Sabado,POINT(-43.24846143 -22.90130491)
3910c2efedfddcf3aebdd6376d686ba5cef14550ddaf4514153749644425198b,2024,22/12/2024,12,21:40:00,16,-43.20275889,-22.90857511,Roubo em coletivo,4,1,Avenida avenida presidente vargas - pista central,Domingo,POINT(-43.20275889 -22.90857511)
f61a54c09f67ae3d159e7f787eb7803a894d5e76684898bd1a1967d40bbe2a9d,2024,23/12/2024,12,19:20:00,16,-43.3297888,-22.88104695,Roubo em coletivo,18,2,Rua rua carolina machado,Segunda,POINT(-43.3297888 -22.88104695)
7d3f661d0dccee15ae687497071b0670807dd9d7131cf32ede90c231766f6d3b,2024,25/12/2024,12,13:40:00,16,-43.38813233,-22.95955342,Roubo em coletivo,18,2,Estrada estrada dos bandeirantes,Quarta,POINT(-43.38813233 -22.95955342)
e3509810a8f7b8303a5d2159e21c180236c14a628aa92f1de065996c0862f6d9,2024,26/12/2024,12,23:00:00,16,-43.19184546,-22.90566199,Roubo em coletivo,5,1,Avenida avenida presidente vargas,Quinta,POINT(-43.19184546 -22.90566199)
38642fb85820d0a6ff1a1292a449eb5f21d02761d9bdc74751c229082527862e,2024,27/12/2024,12,14:45:00,16,-43.32126027,-22.84898188,Roubo em coletivo,41,2,Avenida avenida pastor martin luther king jr.,Sexta,POINT(-43.32126027 -22.84898188)
48ae4bea01adb0f04c5da1439fe9626bf1712be3ad5ac5bfc2c29a2609185e07,2024,27/12/2024,12,20:40:00,16,-43.21553148,-22.89359398,Roubo em coletivo,4,1,Avenida brasil,Sexta,POINT(-43.21553148 -22.89359398)
cfd477da71f93f1a986232c6a625cfe4691b7f3fc79222b2a26412b5f3a470de,2024,28/12/2024,12,12:30:00,16,-43.19126097,-22.91306298,Roubo em coletivo,5,1,Rua rua riachuelo,Sabado,POINT(-43.19126097 -22.91306298)
aaa40933d34f02eeefb9a859c9d50bdfdb1ca371414d3e5a4ab013b1af66fd05,2024,28/12/2024,12,19:50:00,16,-43.54383761,-22.86140721,Roubo em coletivo,40,2,Avenida avenida brasil,Sabado,POINT(-43.54383761 -22.86140721)
a821eced6978c9311339ebe327180708349beb652cadef6b2aa931d3eb4cd765,2024,29/12/2024,12,18:00:00,16,-43.44610197,-23.00952337,Roubo em coletivo,31,2,Avenida avenida das americas,Domingo,POINT(-43.44610197 -23.00952337)
94a1772de33425a5dbc9c07242f200b351f43c190479d8a3dfb31fba340a6c86,2024,29/12/2024,12,00:31:00,16,-43.34716297,-22.82790597,Roubo em coletivo,9,2,Avenida pastor martin luther king jr.,Domingo,POINT(-43.34716297 -22.82790597)
e52340212ede12014e3aa332045556fc0d04d9e846174b360fcdcc5f178361a6,2024,29/12/2024,12,21:00:00,16,-43.455916,-23.01202305,Roubo em coletivo,31,2,Avenida das americas,Domingo,POINT(-43.455916 -23.01202305)
151b3ad23bd56ec22c6cb7aec3cb73fbd453f11a664119a265b6fe46cf404ae1,2024,30/12/2024,12,15:20:00,16,-43.30988397,-22.89059797,Roubo em coletivo,3,1,Rua rua manoel vitorino,Segunda,POINT(-43.30988397 -22.89059797)
e70097d27548df4553b8c5d1da95b15c8e84193ad5393f04193317eabfda2b3b,2024,31/12/2024,12,11:52:00,16,-43.37857266,-22.81401243,Roubo em coletivo,41,2,Avenida chrisostomo pimentel de oliveira,Terca,POINT(-43.37857266 -22.81401243)
